filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
KSHA_10_aug_02.npz,KSHA,JA,False,0.455968,0.0016978838,0.00014524999,0.000104746236,0.017283648,0.11392057,0.000107685635,0.00013092568,0.0060332133,0.0048685055,0.0011390158,0.00011250712,0.0023407007,0.0014879727,0.455968,0.00025019352,0.005821256,0.003792451,0.356407,0.013901583,0.00053586735,0.00020732576,2.2918378e-08,0.00019212555,0.00046374128,0.0030653768,4.769495e-06,1.0468666e-05,3.7675287e-05,0.004847257,8.42572e-05,0.00047312485,0.0022441668,5.742894e-05,0.0020210294,2.0689024e-06,0.00024029816
MA_26_aug_13.npz,MA,BA,False,0.4548171,0.4548171,0.08115135,2.4507137e-06,0.08116845,0.00019545206,0.00013650101,9.866472e-06,0.00013328837,0.0019548803,8.714525e-06,1.9760731e-05,2.6914271e-05,0.0006487373,0.0002714309,0.015699241,2.2408024e-06,0.00012810127,3.0899857e-05,0.0003404946,0.3592011,9.829319e-06,2.5887348e-07,8.1310145e-06,3.674775e-05,1.7803299e-07,1.3465275e-06,0.00013952763,0.00022739747,6.93009e-06,1.1706121e-06,1.4325387e-06,0.0005604796,0.0026635427,0.00030841315,1.3199879e-05,7.436004e-05
MA_18_aug_10.npz,MA,BA,False,0.45408636,0.45408636,0.18077688,1.8518549e-06,0.0035959985,1.4941496e-05,3.5135883e-05,1.669579e-05,0.00013760151,0.0004675619,2.3340933e-06,7.5022486e-05,1.13071765e-05,0.006232099,1.1796589e-05,0.001431845,2.41746e-07,2.02745e-05,3.159137e-06,0.00020758799,0.34918258,6.134168e-05,1.6472529e-06,1.4646731e-05,6.424278e-06,4.74662e-08,5.2475178e-05,0.00081808417,0.00025196554,1.6521317e-06,9.670964e-07,9.830011e-08,0.00023888946,0.0021373183,7.3015246e-05,1.2402822e-05,1.7781409e-05
BA_14_aug_20.npz,BA,MA,False,0.4539518,0.38981855,0.01895387,0.00053344655,0.052681707,0.00014684575,0.0012956226,0.019002058,0.005626079,0.011510861,0.0006903376,0.003110332,9.46151e-05,0.008936797,0.0014837764,0.0003962533,7.657788e-05,8.661809e-05,0.00041225582,0.0018164081,0.4539518,7.955841e-05,0.00055289513,0.000341623,0.0020150107,0.0034630129,0.004843903,0.0015946958,0.0017172494,0.0026361283,0.00035984573,0.00085943827,0.000120842604,0.0012491546,0.0042744842,0.005173604,9.3836374e-05
BA_8_aug_14.npz,BA,BHA,False,0.4537884,0.041210108,0.4537884,0.00011191125,0.0049528126,0.0001401238,0.00064660644,0.013789779,0.0042098504,0.0010038546,0.00023620976,0.00026417957,9.626188e-05,0.00038860596,0.000116761476,0.0011628731,6.764252e-05,4.721452e-05,6.971974e-05,0.0003776663,0.3807366,0.00011653565,0.016589971,0.0013981966,0.003960384,0.0008209945,0.0011640643,0.050246768,0.00035830305,0.0050956616,0.0005097564,0.0016301675,1.4222384e-05,0.0029899077,0.007838065,0.0037451878,0.000104573126
YAN_20_aug_14.npz,YAN,DAA,False,0.4531457,0.00027709713,5.5953456e-05,0.00025285524,0.0019593209,0.0065240846,0.4531457,0.00021687495,0.0036028314,0.0018445678,0.004221515,0.0002926056,0.0010894898,0.0022078282,0.0070688645,0.00027197506,0.0015884504,0.0099334335,0.05812717,0.0003493235,0.00025004245,0.0013539278,0.0015356374,0.0020566664,8.254194e-05,0.025502887,4.776906e-05,0.00027152034,0.010120113,0.00042803152,0.0013787489,0.008875775,0.09130903,0.0016625882,0.011296687,0.03267061,0.25812757
MA_8_aug_09.npz,MA,BHA,False,0.45160314,0.041194998,0.45160314,0.00012456288,0.004699303,0.00015684874,0.0006681276,0.011935092,0.0050445334,0.0010594229,0.00022648911,0.00028063534,0.00011157219,0.00050322176,0.0001254319,0.0010598241,6.0649527e-05,5.459819e-05,8.4381994e-05,0.00049765984,0.38949713,0.00013348095,0.012799476,0.0013658213,0.003848369,0.0007226518,0.0010007903,0.048811212,0.00036893954,0.004624718,0.000477964,0.0012877391,2.0444371e-05,0.0030235304,0.008761416,0.003638087,0.00012767184
KA_16_aug_08.npz,KA,TAA,False,0.44944814,0.0027088327,0.00051085727,0.0008204518,0.00020449418,0.00021861204,5.5992252e-05,0.09678249,0.0044347956,0.0007229549,0.090157636,0.0026712664,0.0006235011,0.00021646939,0.0010731925,0.0027715242,0.22836201,0.0007344183,0.0010209237,0.00013198932,0.0004436101,0.0007959792,0.0033751328,0.016166648,0.016760591,0.009561834,0.048680447,0.00089307973,2.098188e-05,0.44944814,0.0038766174,0.015620568,3.4129052e-06,2.2055083e-05,8.933093e-05,8.128063e-06,1.1025055e-05
BA_3_aug_04.npz,BA,MA,False,0.44849178,0.3372201,0.15297106,0.00021724179,0.017027333,0.00034163622,0.0002457294,0.0032198722,0.003425729,0.0011306189,0.00024680176,0.0021197156,6.676443e-05,0.0031644993,0.00030627547,0.0006225275,2.8800205e-05,0.0001341614,4.067845e-05,0.00082308264,0.44849178,0.00025567002,0.00065137993,0.00020031125,0.0007492984,0.00017219652,0.0027236613,0.008797497,0.0008782269,0.00069544493,0.00022170151,0.00023791281,7.3838644e-05,0.00933097,0.0019371334,0.0011556974,7.468958e-05
M_SHA_6_aug_02.npz,M_SHA,KA,False,0.4479342,0.00033451212,0.00045475733,0.0027905204,0.00020436863,0.00045616398,0.0027647766,0.04988549,0.005897557,3.639915e-05,0.009774331,0.03639582,0.0018252268,0.0016633468,0.0053339396,0.0022286524,0.4479342,0.040556923,0.00051921717,1.8784285e-05,0.00036022277,0.05647121,0.0018974615,0.29729077,0.0008586383,0.0033615078,0.0019224134,0.00017608044,0.00047334813,0.0007128467,0.0007377868,0.002807053,0.00046282244,0.0002765817,8.893515e-05,8.143888e-05,0.022945933
GHA_2_aug_02.npz,GHA,HA,False,0.44701293,0.0034085393,0.0020779388,0.0015390569,0.0056695547,0.00044218378,0.0014908952,0.0140971625,0.059265185,0.00028385292,0.0005503864,0.4381426,8.721342e-05,0.44701293,0.0038621437,0.0011420987,0.00019027258,0.0005617044,0.0019921986,0.0036500555,0.003260633,0.00030934706,0.000320763,0.0033550884,0.00028858832,0.0008211791,0.00022884515,0.0002525535,0.0005014569,0.00010656638,0.0006146378,3.8198374e-05,0.0005331232,0.00059229333,0.0004151623,0.00097577483,0.0019198
MA_20_aug_10.npz,MA,BA,False,0.44586587,0.44586587,0.107401855,9.545436e-05,0.003649726,6.63026e-05,2.2763761e-05,0.00017104895,0.0012224171,0.0022199114,5.7335543e-05,0.00054267456,5.512449e-05,0.0062307045,0.00010624337,7.1226255e-05,3.01079e-06,1.2794191e-05,0.000114340255,0.0010323956,0.4088527,0.00032355537,1.4314377e-05,4.149827e-05,5.454304e-05,0.000113920556,0.0022389789,0.010505559,8.629357e-05,0.00030485878,6.491048e-05,2.333786e-05,6.24544e-05,0.0051952456,0.0029193396,0.00025273813,4.591563e-06
NGA_7_aug_09.npz,NGA,CHA,False,0.4458328,0.0014052431,0.000915995,0.4458328,0.0039828946,0.00046894446,0.001140253,0.002960556,0.0051008603,0.0006089782,0.0028668186,0.0039069145,0.034082033,0.00020868666,9.312374e-05,0.0050575947,0.0002845502,0.0038342816,0.00025256036,0.038328458,0.0009670463,0.00010651163,0.0017199075,0.0012227438,0.3941258,0.00048384696,0.0010181625,0.0005710361,0.030719256,0.00955089,0.0046356134,0.00020044153,0.001094168,0.0003823947,0.0004711933,0.0008751049,0.0005242881
YAN_26_aug_14.npz,YAN,GYA,False,0.44564664,0.00012785346,3.639829e-05,0.013301102,0.00035412883,0.0028451753,0.00398884,0.004106025,0.009113376,3.077515e-05,0.022799324,0.0011757959,0.44564664,0.0015532218,0.0019366749,0.00013300934,0.12581176,0.15833253,0.0065379525,0.003656601,1.4126838e-05,0.06279579,0.00013118284,0.056088816,0.013582491,0.0070396503,0.00019283767,1.8054117e-05,0.004298275,0.0013168729,0.00054343813,0.0044665183,0.010943704,0.00010457291,0.00020340193,1.7394812e-05,0.036755785
BA_15_aug_04.npz,BA,MA,False,0.44475213,0.03248543,0.25445127,8.666102e-05,0.0039048763,2.4719006e-05,0.0014180198,0.097778864,0.015246675,0.00088507525,0.0042892117,0.00022121363,3.6126756e-05,0.00019943719,0.00011721478,0.00042972036,0.00014900873,6.5717744e-05,0.00014825663,0.0002310922,0.44475213,1.7435172e-05,0.02156384,0.001056043,0.013231177,0.0040962426,0.0021996582,0.03804979,0.00011926408,0.0424699,0.0006976427,0.0070028603,3.7301045e-06,0.00052848295,0.010230165,0.001797373,1.5630665e-05
RA_1_aug_14.npz,RA,BHA,False,0.44390014,0.009299547,0.44390014,0.00012932633,0.0010202139,0.0010106328,0.00022083378,0.0015592959,0.0027046336,0.00070830423,0.00011027982,0.00019430945,0.00056588405,0.0005976465,0.00011957651,0.0061536194,7.935313e-05,7.770343e-05,0.0002014555,0.0011121617,0.07152415,0.0013604746,0.02621771,0.0011816773,0.0012983381,0.0003031277,0.0015003877,0.36182466,0.00041440903,0.0026126357,0.002681423,0.00074656354,0.00012748863,0.03572649,0.019582182,0.0026287688,0.000504614
DHAA_4_aug_11.npz,DHAA,KSHA,False,0.4435437,0.0016577494,0.00094273343,0.0010992535,0.009748674,0.0009583774,0.008863606,0.0017300548,0.10644384,0.0018382751,0.0021319252,0.013698487,0.0013113201,0.21092096,0.014222447,0.0017575339,0.00070136215,0.0027774961,0.4435437,0.01762153,0.0013469948,0.0030859788,3.279262e-05,0.0060712276,8.825925e-05,0.011941825,2.2130227e-05,0.0008029532,0.00066775165,0.000646097,0.001640087,0.00023871694,0.04365679,0.001382205,0.0012752044,0.00029562938,0.084836036
DHA_4_aug_09.npz,DHA,GHA,False,0.44292673,0.004778896,0.0037083128,0.011030229,0.011485884,0.0032851025,0.0110801775,0.13259625,0.05241088,0.00088799,0.008936273,0.44292673,0.0010351087,0.08459408,0.043447386,0.010142286,0.02061639,0.013505919,0.007115104,0.0020085643,0.0049415035,0.004084064,0.006202942,0.045930393,0.0042597773,0.007316548,0.0011775595,0.00078664196,0.002385954,0.0007597333,0.0030671025,0.0012687437,0.0019115282,0.0019424655,0.0011725011,0.005900918,0.041300017
TA_26_aug_02.npz,TA,DAA,False,0.44192797,2.5089015e-05,9.826475e-07,0.008675791,3.1011186e-05,0.0014135713,0.44192797,4.1645053e-06,0.00022743587,4.0959812e-06,0.08797369,3.3500117e-05,0.08550976,2.1318636e-05,2.5762387e-05,3.189146e-05,0.00038605602,0.16124682,4.9855036e-05,0.0003788619,9.2049396e-07,0.00085294596,0.00087596325,0.0001402308,0.0011601724,1.8614406e-05,2.8755261e-05,1.8722285e-06,0.13440818,7.780486e-05,0.016267728,0.00890833,0.0431753,0.00016825624,0.00062750065,0.00026067594,0.0050590564
GYA_4_aug_09.npz,GYA,NAA,False,0.44175,0.0010464361,0.0023024075,0.011155656,0.0011740325,0.001288203,0.0021381618,0.0022772325,0.024879742,0.0014255042,6.7658126e-05,0.0014785965,0.3176001,0.03769021,0.0005304537,0.002810452,0.0017116895,0.00016123029,0.004594651,0.031987835,0.0019903409,0.063653015,0.0003827598,0.44175,0.00044736438,0.0014126241,0.0007738095,0.0018966064,0.0013841229,0.01271125,0.00038623763,0.0006202554,0.0075251805,0.010008216,0.002718194,0.0006888232,0.005330936
NA_25_aug_10.npz,NA,YA,False,0.4408139,0.0005463876,0.0030221145,9.457695e-05,1.64362e-05,0.00019474508,0.0030844563,2.3181533e-06,4.188326e-05,0.00912229,0.00018357176,8.552745e-05,0.00012641127,0.00033675932,0.00024367256,0.002147719,0.00011557218,3.8069087e-05,0.001632194,9.549925e-05,0.00082132156,0.00033801483,0.14279139,0.00014032621,1.2993452e-05,0.002474799,0.007501018,0.18325643,0.00038923896,0.0005432377,0.046453048,0.034238547,0.00017219958,0.097804785,0.021045968,0.4408139,7.265449e-05
D_SHA_6_aug_12.npz,D_SHA,KSHA,False,0.43625647,0.018921828,0.0008030732,0.000945061,0.019622957,0.0033456692,0.00094087626,0.0003168826,0.0021662628,0.39114636,0.0005577722,0.00020657756,0.004783806,0.018353691,0.01874426,0.0007387632,0.00095962966,0.00012801103,0.43625647,0.0068286676,0.00530067,0.0069212373,1.6761394e-05,0.0007661597,0.000109898705,0.012316267,0.0020308949,0.005835563,0.00041317678,0.0041731386,0.0008784579,0.0019154907,0.018535655,0.002437111,0.008801712,0.00267202,0.0011092487
BHA_4_aug_17.npz,BHA,MA,False,0.43530723,0.07258456,0.37883952,0.00047361894,0.005630152,0.00042460635,0.0007703351,0.005031779,0.011907699,0.0013057559,0.0003131351,0.0015630253,0.00022460367,0.0029252386,0.0003097372,0.0009063401,7.902318e-05,0.00026647572,0.00034728675,0.0023161792,0.43530723,0.0003440115,0.0052970923,0.0014716039,0.0022185608,0.0012619905,0.00092982204,0.029699722,0.0005259184,0.002351382,0.00037965906,0.00078224076,0.00016137554,0.010692168,0.015125707,0.0065707993,0.0006616391
JHA_3_aug_19.npz,JHA,BHA,False,0.43452755,0.007430774,0.43452755,0.00045891665,0.0028380554,0.0026101144,0.00011913363,0.0019335472,0.00072427676,0.00027810247,0.00016705472,0.0006245642,0.00046064885,0.00013384722,0.00010651373,0.14007305,8.462135e-05,0.00048141432,1.89345e-05,0.00084885216,0.029723544,0.0007168648,0.13374601,0.00042788542,0.005439541,3.880101e-05,0.00082735554,0.1549557,0.0009141521,0.00066733174,0.0019117416,0.0006839967,8.226168e-05,0.07120409,0.0015696182,0.002172102,0.000999174
DHAA_4_aug_08.npz,DHAA,KSHA,False,0.43413606,0.0019085899,0.00096600945,0.0011119102,0.01219831,0.0008308911,0.011929651,0.0024769823,0.13467522,0.002104368,0.002986952,0.014786722,0.001049847,0.19265723,0.014753634,0.0017057349,0.00078302674,0.0031192088,0.43413606,0.016427333,0.0016989957,0.0020978278,4.0059378e-05,0.006295875,0.00013403458,0.017525867,2.1793121e-05,0.0007154577,0.0007694353,0.00085541373,0.0017645813,0.00030709157,0.03811603,0.001219725,0.0014770277,0.00038728787,0.07596584
MA_26_aug_07.npz,MA,BA,False,0.43223467,0.43223467,0.09742595,8.780534e-06,0.0802393,0.00032913534,0.0002998864,2.9183824e-05,0.00041581533,0.0017926258,2.6164502e-05,7.284558e-05,7.6121876e-05,0.002213382,0.0005163156,0.016745545,7.0609635e-06,0.00029105681,8.276707e-05,0.0009616722,0.35758954,4.105277e-05,1.7080234e-06,3.0428157e-05,5.6707526e-05,8.3766577e-07,4.5917263e-06,0.0004079202,0.0004641311,1.2808881e-05,5.2756427e-06,4.8904362e-06,0.0012437803,0.0052879616,0.00076804747,5.2475003e-05,0.00025947538
GHA_9_aug_09.npz,GHA,CHA,False,0.43214875,0.0063876915,0.0019176758,0.43214875,0.004134261,0.00022726934,0.0005183765,0.07922748,0.023922676,0.000235038,0.0024400132,0.26320812,0.0032406643,0.004305083,0.00017555601,0.005734874,0.0012935569,0.0015672137,2.2256163e-05,0.023400359,0.0047123022,0.0002710097,0.0010885607,0.012663355,0.1082921,0.00022869823,0.011923168,0.0002368446,0.0010451449,0.0042642825,0.00014435624,0.00019170265,4.3932847e-05,0.0001750431,0.000168957,0.00039034104,5.3258766e-05
RA_1_aug_06.npz,RA,BHA,False,0.4301411,0.010494826,0.4301411,0.00018536755,0.0011199625,0.00091170473,0.0002997631,0.0022845697,0.003610012,0.000941957,0.00017417473,0.00021180988,0.0007231015,0.0007156094,0.0001402767,0.0046994723,9.396193e-05,8.022233e-05,0.00027958318,0.0015787143,0.081952825,0.0013349646,0.022948762,0.0013750108,0.0019383633,0.00043284422,0.002282746,0.3688523,0.0005503784,0.0050471807,0.004148377,0.0009079114,0.00014716848,0.023932306,0.022643572,0.0024278995,0.00039113802
CHHA_7_aug_20.npz,CHHA,JA,False,0.42832538,0.013726971,0.0011852806,0.0017630516,0.23961386,0.09947505,0.0076168044,0.006478428,0.00070003426,0.024417413,0.0016605087,0.0035714651,0.0026249434,0.009793387,0.42832538,0.0041942773,0.0047018095,0.0050064223,0.016790573,0.001613482,0.005651275,0.013265877,0.00060322066,0.0022740487,0.00055063475,0.0058576744,0.00660415,0.0012698083,0.001986967,0.00044178724,0.002041926,0.0027830545,0.0028531083,0.020511225,0.004431162,0.0164964,0.039118547
GHA_28_aug_04.npz,GHA,HA,False,0.42663014,0.008347625,0.011816441,0.027256606,0.00991459,0.0028149332,0.012832196,0.02747726,0.12576795,0.005087315,0.0011956366,0.10083375,0.012696465,0.42663014,0.004559681,0.002652308,0.00023660288,0.0012515521,0.014882825,0.069142066,0.012267145,0.008556002,0.0012703438,0.026570069,0.002368433,0.005773511,0.007570111,0.0042226356,0.006449619,0.0026039786,0.0066559254,0.0001795433,0.008640249,0.015498957,0.013910406,0.0075598736,0.004507204
BHA_28_aug_05.npz,BHA,MA,False,0.4263587,0.13635695,0.10745844,0.0030454139,0.075072266,0.0021561943,0.0058295163,0.018813528,0.0035855505,0.008583319,0.0013274429,0.0015723319,0.0011470024,0.0030458192,0.0018550908,0.002806202,0.000114010734,0.00047406717,0.00036813083,0.0047324393,0.4263587,0.00036114382,0.010063824,0.0013614135,0.005950676,0.0032363958,0.017058417,0.009761588,0.007020442,0.007664323,0.001209697,0.0021565715,0.00040794193,0.03558604,0.02350371,0.069111645,0.0008437631
KHA_9_aug_20.npz,KHA,KA,False,0.42634967,0.0020037354,0.0009066884,0.0060832887,0.00080192194,0.001752053,0.010463968,0.020310003,0.009087692,0.0003130417,0.01643896,0.0062860046,0.015832547,0.0018838474,0.006054148,0.0078027025,0.42634967,0.042655505,0.0028635175,0.00018148299,0.0010866701,0.044997435,0.0032704968,0.23782562,0.003477419,0.014080386,0.0048299124,0.00069975335,0.0028690663,0.021377662,0.0014999887,0.033236198,0.0029219242,0.001348487,0.00019042286,0.00028038328,0.047937382
KSHA_5_aug_16.npz,KSHA,PA,False,0.4263131,0.0016146898,0.0010737864,0.0004868,0.0006491481,0.00038949496,0.015928667,0.002638235,0.0060655884,0.02649181,0.0009719307,0.0005435281,0.0068264464,0.018600602,0.011558143,0.0015927269,0.009836447,0.00037568592,0.22247179,0.0009834742,0.0029922673,0.060908202,0.0003217788,0.091681905,4.2983655e-05,0.4263131,0.0063805664,0.008205886,0.00042478245,0.006197772,0.002675283,0.012474616,0.0073747593,0.009224998,0.013808106,0.0020946206,0.019779462
YAN_9_aug_17.npz,YAN,KHA,False,0.4247653,0.0010241412,0.0002947859,0.02894328,0.00080555485,0.015261934,0.016370613,0.00068504846,0.0015813152,2.2701552e-05,0.008789414,0.0040177824,0.024939427,0.00026008388,0.00053728325,0.006160282,0.005079854,0.4247653,7.2362025e-05,0.0002274202,0.00015824821,0.0068262904,0.0054469258,0.0026727854,0.0077599813,1.1094579e-05,0.0003117354,7.309334e-05,0.18916407,0.00012590025,0.0027313663,0.000341453,0.04257049,0.0006167662,7.8024124e-05,0.00026607723,0.20100722
M_SHA_6_aug_03.npz,M_SHA,NAA,False,0.42425352,0.00015340719,0.00023552192,0.0017751468,7.804615e-05,0.00023982007,0.0020872254,0.023084132,0.005002307,1.6794029e-05,0.0046450826,0.022628978,0.001793287,0.0012957288,0.0027706334,0.0011745016,0.36639574,0.031007865,0.0004143085,1.0271548e-05,0.00017921116,0.07603175,0.0006927228,0.42425352,0.00031700765,0.002489438,0.00090774684,9.3840354e-05,0.00026126046,0.0004401314,0.00037072942,0.0015319814,0.00044824698,0.00018869966,4.1108604e-05,3.085921e-05,0.026912957
DHAA_4_aug_10.npz,DHAA,KSHA,False,0.423179,0.0027865057,0.0012485768,0.0015341692,0.01694779,0.001709262,0.015961075,0.0041892803,0.11452489,0.002544437,0.00666852,0.023436723,0.00085274223,0.15627922,0.03213125,0.002479302,0.0014910419,0.006866309,0.423179,0.014222041,0.0019753801,0.0021981795,9.523134e-05,0.004850723,0.00027050168,0.021249918,5.0379946e-05,0.000910909,0.0012445402,0.0010223035,0.0030024543,0.0005126461,0.034701437,0.0015939886,0.0018647143,0.00072881125,0.09467572
NGA_2_aug_10.npz,NGA,CHA,False,0.4212758,0.0046087666,0.0065114014,0.4212758,0.0053947857,0.0022831832,0.0013724454,0.020600291,0.02748416,0.0018205569,0.0037841492,0.036204763,0.025354214,0.005657673,0.0008229012,0.016856484,0.0007653287,0.002583987,0.0008782444,0.21699731,0.0050572935,0.00078208826,0.007494588,0.0042977463,0.13691653,0.00108296,0.00983574,0.0037677123,0.002726724,0.0152140185,0.0016112146,0.0008254801,0.0007313209,0.0032138648,0.001709743,0.0030900966,0.0003865167
CHHA_27_aug_09.npz,CHHA,DA,False,0.42109752,0.0158167,0.0042852703,0.006263059,0.22894216,0.42109752,0.0043659783,0.0022378934,0.0006115009,0.007152082,0.0053115585,0.0038607123,0.0038543092,0.0023736677,0.05826158,0.0426801,0.0023171355,0.014319274,0.0024623072,0.0033381723,0.00405251,0.0066466453,0.0057654604,0.0007047333,0.0021863747,0.0003713717,0.009346061,0.0039325273,0.0061897086,0.0008135636,0.0031676106,0.003224437,0.004294756,0.0775182,0.0037439296,0.0256829,0.012808189
NGA_2_aug_14.npz,NGA,CHA,False,0.4208593,0.0060748714,0.0112849,0.4208593,0.0051504085,0.00252985,0.003408671,0.02413197,0.052725922,0.0011610278,0.0064343372,0.06436562,0.021013947,0.01035577,0.0009057724,0.012431107,0.00065695547,0.0041128676,0.001015242,0.18851975,0.009090549,0.0010504598,0.0093218265,0.0052282535,0.09194385,0.001075305,0.008112155,0.003976196,0.0052288272,0.010300994,0.0023798265,0.00080284337,0.0016625357,0.0041591288,0.003247896,0.00456267,0.0007183055
TA_8_aug_08.npz,TA,DAA,False,0.4188175,0.007321871,0.0038569202,0.0007474339,0.0108238775,0.0011672409,0.4188175,0.007397,0.006886013,0.0008862895,0.04326629,0.00020354218,0.0034660348,0.00016432416,0.00037021804,0.0011364045,0.0046171616,0.007931275,0.0013196152,0.00013124273,0.011974746,0.0008195345,0.10869532,0.0086397175,0.017245037,0.014602814,0.00062954717,0.0034712497,0.07239053,0.031926878,0.018761663,0.13011374,0.0024362472,0.00066857657,0.029988086,0.018207068,0.008918994
NGA_2_aug_18.npz,NGA,CHA,False,0.41563508,0.0057621268,0.0064318883,0.41563508,0.008031944,0.002886605,0.0022297543,0.022597052,0.031029947,0.0018562416,0.005216867,0.045099616,0.01909668,0.006349717,0.0010961051,0.019257711,0.00082463905,0.003732781,0.00094521133,0.19069609,0.005500743,0.00062355155,0.008885648,0.0038718416,0.15266182,0.0010676238,0.007619438,0.0031528834,0.003218245,0.010704554,0.0015247867,0.00092891994,0.00084713526,0.0033658543,0.0018847756,0.0047986023,0.00056767435
