filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
CHA_24_aug_16.npz,CHA,DHA,False,0.39002177,0.00024251694,0.00026304246,0.24089578,0.00093740644,0.0029227373,0.0011894652,0.39002177,0.042466328,0.002525476,0.020799648,0.08097327,0.0039690793,0.021042002,0.0150181595,0.0029517459,0.007456734,0.007507889,0.00079918583,0.021264326,0.00015966919,0.0045255744,0.0038009344,0.09201927,0.009296438,0.00046615276,0.016147431,0.00074609334,0.001534512,0.0044686757,0.00023354018,0.0008684132,0.00046501405,0.00022261534,0.00017204415,0.00034681117,0.0012801633
DHA_23_aug_13.npz,DHA,M_SHA,False,0.38921306,0.00090593565,0.0019717144,0.012293004,0.0016287378,0.0016760874,0.000492926,0.06228396,0.016229402,0.00015908653,0.27433598,0.0033937735,0.03213854,0.0069465507,0.021751676,0.0015949022,0.006929284,0.002637629,0.00025540445,0.0024611668,0.0008422766,0.38921306,0.0013065962,0.00616699,0.014334224,0.0858052,0.030388014,0.0030087384,0.0036849284,0.001123718,0.0031122852,0.0033164923,0.004608891,0.0014390126,0.00025327576,0.000466689,0.0008439065
TRA_9_aug_17.npz,TRA,KSHA,False,0.3887291,5.900004e-06,0.00013814638,0.0006590639,0.00017687483,0.00039986355,0.009826626,0.00039839427,0.00068866333,6.604361e-05,0.0015257943,0.00040414394,0.0008083576,0.0011321706,0.00015218073,0.0006273721,0.0005082781,0.0029569182,0.3887291,0.00042057657,0.00015795765,0.0007745534,0.0025627278,0.00059883564,0.00036509585,0.013200967,0.00049850415,0.00019471072,0.042822883,0.0044598216,0.028140891,0.004289883,0.36712006,0.00024738727,0.11112052,0.001900003,0.011920824
CHA_14_aug_20.npz,CHA,NAA,False,0.38855723,0.00031014576,0.0005463242,0.27280518,0.00047787678,5.7601806e-05,0.00041497947,0.029839784,0.15074989,0.0015458348,0.0004232014,0.11374869,0.011263802,0.0077121416,0.0009264842,0.00017198577,0.00019352035,0.00073887,0.00029814866,0.008753653,0.00034100012,0.00083442446,0.00023799493,0.38855723,0.0028721034,0.00022285338,0.00074490724,0.0006016043,0.0006286936,0.00087043806,0.00010532026,0.00017170716,0.000100337355,0.000486663,0.0013320604,0.0008416336,7.294012e-05
WA_18_aug_09.npz,WA,YA,False,0.3880464,0.00074028736,0.0055036186,9.810531e-05,0.00075858575,0.0013071181,0.053426195,0.00018756923,0.00018624486,0.0016144478,0.00056571903,0.00031081762,0.00017221786,4.9576163e-05,0.000101767924,0.00024592152,0.0003906349,0.00031540456,0.018621761,0.00014849556,0.0050177774,0.0002422315,0.10072427,9.8076125e-05,3.7780534e-05,0.0034551073,0.0009923349,0.08714487,0.0025013383,0.0363609,0.012824433,0.030790132,0.002457723,0.0063825264,0.23614807,0.3880464,0.0020315556
KA_9_aug_15.npz,KA,KHA,False,0.3871273,0.0008434166,0.00019137115,0.0007643608,0.005713505,0.013822188,0.11384821,0.0029151256,0.0006742097,0.0033452103,0.0064813513,0.0004418875,0.007358809,0.0008994663,0.010920094,0.03345165,0.11602335,0.3871273,0.004571349,0.024558002,0.00019148891,0.0054458524,0.0022755023,0.003217277,0.0013160802,0.0057747047,0.0009567408,0.0008622106,0.0021454792,0.13062218,0.0024362223,0.004478867,0.004252104,0.00024096553,0.09029072,0.0007230928,0.010819706
WA_17_aug_20.npz,WA,KHA,False,0.3870664,5.2381365e-05,3.9922445e-05,0.00042797235,0.0006003558,0.00056792266,0.2704309,0.00048609925,4.9954102e-05,0.00040252562,0.0069047,6.789139e-05,0.0025643273,5.900155e-05,0.0016126112,0.001215233,0.024436848,0.3870664,0.0035347377,0.0024262697,4.9663446e-05,0.002018153,0.0002600206,0.00029528866,0.00044870927,0.010925205,3.9309467e-05,0.0006592747,0.00087340706,0.14610422,0.0037159526,0.024410212,0.0009130965,7.3584306e-05,0.10329643,0.00014355025,0.0028279235
KHA_23_aug_16.npz,KHA,YAN,False,0.38696522,0.00035513207,0.00050120306,0.0011340273,0.0072424733,0.016857354,0.040766127,0.00834814,0.003887186,0.0054582967,0.016666193,0.0011745637,0.050039187,0.008037515,0.015360452,0.008063029,0.07859781,0.12332451,0.0432527,0.0030167461,0.00027064976,0.005921191,0.0026469415,0.00539776,0.0064627067,0.061039682,0.0019089165,0.00052792946,0.0042756153,0.014179025,0.0011336743,0.02227176,0.053531665,0.0008137031,0.00016996989,0.00040091272,0.38696522
RA_9_aug_13.npz,RA,YA,False,0.38564107,0.008808747,0.025615413,0.00014304533,0.008576836,0.006028438,0.02538106,0.00031305294,0.00013495516,0.020806557,0.0009896032,0.00013552672,0.0002134401,5.5871118e-05,0.00087805826,0.0013246327,0.0013997756,0.00084001204,0.0053889914,0.00010194725,0.032038726,0.0003717709,0.10188112,0.00022498565,9.395959e-05,0.0059890333,0.00049364497,0.21574663,0.0018290246,0.028545307,0.0034094346,0.050286707,0.0026489976,0.0124471495,0.050624486,0.38564107,0.0005919431
LA_26_aug_18.npz,LA,DHAA,False,0.38519347,0.0030427359,0.0016230069,0.032470085,0.00053297,0.00013716909,3.830906e-05,0.0195492,0.38519347,0.00037025817,0.00048812828,0.02056614,0.005549468,0.20744167,0.0032359823,0.00047265625,3.8582177e-05,0.00019236068,0.00021474985,0.25313285,0.0076928693,0.013457062,9.905997e-05,0.0109654805,0.014987837,0.0002489065,0.009186681,0.00086740963,0.0023936236,3.8784558e-05,9.611399e-05,0.000122034566,0.00080481975,0.0011371131,0.00047239356,0.002469729,0.0006702876
DHA_4_aug_10.npz,DHA,NAA,False,0.3846228,0.0005348585,0.0003621383,0.049941387,0.0004912457,0.00026605048,0.000763415,0.08700323,0.0953565,0.003675205,0.012648596,0.3143703,0.00641112,0.010811125,0.0014091945,0.00030164092,0.00045740083,0.00070736307,0.0007646454,0.014509582,0.0008461254,0.00023956914,0.0018378346,0.3846228,0.0007939673,0.0012835043,0.00036061378,0.001039227,0.0014375389,0.0011057088,0.00045461731,0.0006051935,0.00017004341,0.00063033873,0.00028590453,0.00074441,0.0027576934
CHA_24_aug_02.npz,CHA,DHA,False,0.38446513,0.00027256197,0.00030545078,0.20514978,0.0012259278,0.004701526,0.0016513868,0.38446513,0.062064502,0.002843477,0.03628363,0.05770736,0.009342124,0.030026974,0.026048962,0.006025037,0.010945617,0.015566724,0.0013901424,0.029140072,0.00014297593,0.006809249,0.0039049147,0.049854174,0.015451558,0.0007739543,0.02371817,0.0006993772,0.001782797,0.0059985714,0.00021082013,0.0012947804,0.0005808863,0.00028510988,0.0001254885,0.00027108542,0.0029396676
NA_16_aug_03.npz,NA,YA,False,0.3842871,0.0057157157,0.019856378,0.00012387818,0.0035716922,0.0033450576,0.03057268,0.00039448802,0.00013433732,0.01279576,0.0013905511,0.00016836567,0.0002504328,5.7377223e-05,0.0008169348,0.0010925209,0.001166319,0.00055807404,0.0065487055,8.882064e-05,0.02162303,0.00024693986,0.16676496,0.00016725846,6.2991436e-05,0.004755147,0.00038926213,0.16089454,0.0025022307,0.038487397,0.0032185093,0.050832212,0.00601999,0.00920622,0.06124193,0.3842871,0.00065215223
KA_17_aug_18.npz,KA,PA,False,0.3830834,0.00014351036,0.00024690325,0.0042791115,0.0020025033,0.002110192,0.00041968044,0.30524746,0.010164155,8.967512e-05,0.007423312,0.005815791,0.008047978,0.016594972,0.0032791446,0.0012179962,0.015347287,0.0024305948,0.0002823049,0.0028976724,0.00018894556,0.13542639,0.0012426968,0.0073708547,0.002108014,0.3830834,0.00071039295,0.0022908028,0.039027322,0.00041963096,0.00432418,0.0016478875,0.0027269295,0.00055116444,0.0007359765,0.000343276,0.02976185
JA_8_aug_03.npz,JA,JHA,False,0.38281354,0.014270363,0.0065248483,0.0061227125,0.078365356,0.06622731,0.0064160274,0.0045002606,0.013216787,0.015102418,0.0035149602,0.0057563568,0.006413394,0.019792,0.11146463,0.38281354,0.007186127,0.015359709,0.0045506405,0.005233329,0.0037409565,0.032064423,0.023164583,0.0019217085,0.008363796,0.008828319,0.10079417,0.0063058096,0.0039436785,0.0065464736,0.0005850113,0.0037660368,0.0027513674,0.016829932,0.0032281925,0.0016231466,0.0027115892
KSHA_3_aug_12.npz,KSHA,YAN,False,0.3825112,4.049763e-05,0.0005464011,0.0026582284,0.00028055915,0.0014139903,0.0030480805,0.0037361395,0.0021426966,0.00041164987,0.0024067275,0.0015137233,0.0021160084,0.0010941746,0.0002565701,0.00087616366,0.004259963,0.0062960684,0.31762394,0.00036950022,0.00031023042,0.00022656523,0.0014064817,0.0015398443,0.0011132442,0.009533592,0.00010843704,0.00056213763,0.20995314,0.00066420576,0.001595922,0.0038396672,0.031212457,0.00043330534,0.0011233471,0.0027751094,0.3825112
TA_4_aug_03.npz,TA,THA,False,0.3818131,6.5063774e-05,0.0006418329,0.000120973215,0.00031329025,0.00013081744,0.007765023,8.977971e-05,0.0004117832,0.00016659638,0.0027717687,0.00036500726,0.0022833382,0.00036190226,9.386243e-06,5.115159e-06,0.0027287342,0.00038143908,0.055353917,3.131894e-05,0.00019536352,0.00017826898,0.00048477322,0.0002019428,5.7008598e-05,0.15577291,4.4378146e-05,0.0055294773,0.29285836,0.0006891778,0.3818131,0.01391981,0.01879113,0.0012572369,0.0010320905,0.005673543,0.047504336
DAA_9_aug_06.npz,DAA,THAA,False,0.38168302,8.683871e-05,0.0003129951,0.000577813,0.00032556802,0.002629018,0.08509388,0.0028998763,0.00020854104,0.0011255349,0.0063725715,0.00016661588,0.0015315299,7.014155e-05,0.0006590779,0.00036279616,0.022312436,0.009828824,0.033171374,0.000206715,0.00027068332,0.00096020545,0.12160776,0.00035294401,0.00033575084,0.00526874,0.00020439013,0.011067404,0.006564533,0.24330933,0.0042896406,0.38168302,0.0037505617,0.00020010244,0.023913665,0.026248343,0.0020307205
DHA_15_aug_17.npz,DHA,NAA,False,0.38158816,0.0029047863,0.0015465932,0.024111835,0.0013954693,0.00054350204,0.0019482851,0.20128165,0.13798948,0.004229388,0.03159844,0.032718528,0.10302542,0.01732279,0.0013925803,0.0011026665,0.0023460407,0.003594788,0.0031840375,0.012923483,0.0015688278,0.0018157461,0.0014981683,0.38158816,0.0027037784,0.005649506,0.0006159971,0.0012894608,0.001569612,0.00058286847,0.0025866695,0.0014674262,0.0027453734,0.0019790623,0.0010585428,0.0030985316,0.0030225802
YA_26_aug_09.npz,YA,WA,False,0.38145557,0.023755835,0.053680137,0.00014570818,0.03461889,0.009429908,0.009643217,0.00021215108,0.0005135447,0.011607108,0.0002990184,0.000524643,0.00032670618,0.0002134097,0.0014870967,0.016388306,0.0003829286,0.00051289715,0.007909353,0.00021793555,0.07121037,0.0011390331,0.011205854,0.00017020981,0.00018161401,0.013968843,0.0023290652,0.09468931,0.002417466,0.0020460484,0.011511462,0.0027217849,0.0031121843,0.14108421,0.38145557,0.08687939,0.00200879
DHA_26_aug_03.npz,DHA,NAA,False,0.38099042,0.0041069086,0.00026221908,0.0021941122,0.0031352122,0.0004942818,0.00014696257,0.2278914,0.06412692,0.0029041634,0.00057646673,0.107248135,0.0021858094,0.18110596,0.00011585962,7.1920313e-06,0.00014535032,2.807613e-05,0.0005712232,0.0076756193,0.0003010854,5.8406964e-05,0.0012860744,0.38099042,6.726872e-05,0.0019850414,0.00023627697,0.00055841834,0.0014903743,0.0021818294,0.0001221921,0.0021307864,0.00012892715,4.5028846e-05,4.006228e-05,0.00019406731,0.0032618009
WA_17_aug_19.npz,WA,DAA,False,0.38022667,0.00013592612,0.00012199913,0.00023370316,0.0020129906,0.0011532975,0.38022667,0.00052019366,9.357424e-05,0.0012473812,0.0028804142,8.967138e-05,0.0016426066,0.00013483952,0.0017268194,0.0010151835,0.0037440248,0.08000362,0.004584343,0.0049568494,0.00026582766,0.0012778452,0.0008972737,0.00027085462,0.0001257114,0.00739335,0.00011050795,0.001654171,0.0012760963,0.16720189,0.0090785725,0.017635887,0.001798544,0.00019172394,0.3016969,0.00069432944,0.0019063448
NAA_6_aug_20.npz,NAA,DHAA,False,0.3791013,0.0018112813,0.0007449664,0.03344519,0.00047075556,5.0485338e-05,6.838852e-05,0.0059543853,0.3791013,0.00070712296,0.00093601196,0.24347888,0.004080474,0.14518829,0.0004474406,0.00026953197,2.6579002e-05,0.00024702892,0.00070902926,0.019856546,0.0014016083,0.00055361044,0.00026717747,0.15041117,0.00083341583,0.00018294076,0.0018731455,0.0008845108,0.0022497743,5.3191292e-05,6.476316e-05,0.00011627447,0.00014560403,0.0009827749,0.00096510677,0.0009246766,0.0004965071
GA_4_aug_09.npz,GA,YAN,False,0.3790221,0.00041332995,0.0010401286,0.0028456587,0.0005420696,0.0028806967,0.06409661,0.0045927023,0.009951323,0.0037302563,0.14716654,0.01475471,0.05021767,0.0014156944,0.0038747913,0.0015670233,0.06337069,0.060432702,0.047975898,0.0013103063,0.00019336533,0.00068422675,0.012961517,0.005432869,0.0022384983,0.013157645,0.000841056,0.0015791141,0.014888368,0.025583005,0.0014484673,0.04788929,0.0079167355,0.0013555172,0.00044758464,0.002181812,0.3790221
HA_21_aug_17.npz,HA,GHA,False,0.37872678,0.001461952,0.0006344107,0.03745355,0.00036076413,1.3699697e-05,3.586896e-05,0.002480256,0.2703732,0.00029747988,0.00011753635,0.37872678,0.0005795572,0.15051311,0.0003559721,7.978447e-05,7.106862e-06,5.484108e-05,0.00013982141,0.017064633,0.0018230986,0.0003231843,0.00016969995,0.13023981,0.0010749488,4.45333e-05,0.0013003948,0.00071526424,0.0008753397,2.603316e-05,4.1694522e-05,3.3359243e-05,0.00011720515,0.0008307654,0.0008037386,0.00075351103,7.711244e-05
GA_1_aug_19.npz,GA,KA,False,0.3777142,0.0016387657,0.0026206372,0.015028019,0.0008720741,0.019697556,0.0030089167,0.003149067,0.0010242275,0.0027392802,0.25296733,0.0008065402,0.004480493,0.0008601975,0.09470434,0.02937228,0.3777142,0.036477312,0.0026935113,0.00164591,0.0004887325,0.032309126,0.003024314,0.003486913,0.030227274,0.03393843,0.0019028205,0.0064352443,0.01400535,0.0010984743,0.004013425,0.0049873586,0.0007641921,0.0028141702,0.001293343,0.00047706737,0.0072331904
CHA_14_aug_17.npz,CHA,NAA,False,0.37762794,0.00030722428,0.0006499431,0.27102187,0.0003509629,3.488193e-05,0.00030045997,0.024976274,0.15016519,0.0012578021,0.0002738648,0.1444179,0.00779385,0.0056385645,0.00059113686,8.8945955e-05,0.00012012544,0.00043292798,0.00024693357,0.005193667,0.00045189698,0.00043399056,0.0001981892,0.37762794,0.0020028364,0.00018954815,0.00042045937,0.0006947167,0.0005947179,0.0005510698,7.767139e-05,0.00013389208,7.677103e-05,0.00051697367,0.0010661058,0.0010499948,5.0817907e-05
HA_26_aug_15.npz,HA,NAA,False,0.37682524,0.0003112947,0.00024239159,0.0026138513,0.00039368562,0.003278901,0.0014913067,0.01108132,0.012294394,0.0019173308,0.0001585393,0.2553129,0.00061535917,0.27791473,6.7970024e-05,1.8503015e-05,0.0006838795,0.0002797379,0.00073204434,0.018533299,5.9461847e-05,0.00084394304,0.0036468734,0.37682524,0.0002906205,0.007042077,6.6413995e-05,0.005916119,0.00028179283,0.004209775,0.00027355689,0.0018485279,0.00052768603,5.31125e-05,0.00018704508,0.0009986584,0.00898772
NAA_6_aug_05.npz,NAA,DHAA,False,0.37671337,0.0016991699,0.00083580974,0.029022725,0.0003801083,4.875428e-05,6.146965e-05,0.0051196916,0.37671337,0.00061117084,0.0011075748,0.3401086,0.002638896,0.09269212,0.0003656212,0.00027462494,2.6310268e-05,0.00025520189,0.00068116654,0.01241853,0.0015112897,0.000369371,0.0002580504,0.12343688,0.0005918896,0.000184696,0.0012222973,0.00091440737,0.0026964888,4.9287646e-05,5.464674e-05,0.00010603837,0.00012568301,0.00094018644,0.00081843534,0.0010704054,0.00058904703
CHA_14_aug_06.npz,CHA,NAA,False,0.37653372,0.00028273038,0.00053193833,0.27866113,0.00040698986,5.3054053e-05,0.0004016888,0.029140152,0.14916694,0.0014532922,0.00041097915,0.12609403,0.0109576695,0.006965056,0.00084328605,0.00014149603,0.00018778162,0.0006894696,0.0002886768,0.007139861,0.00034535065,0.0006905798,0.00023417163,0.37653372,0.0026481897,0.00021067943,0.000639362,0.00061623676,0.00062378246,0.0008270098,9.025994e-05,0.0001650467,9.2231625e-05,0.00045186304,0.0011050503,0.00084263296,6.759029e-05
CHHA_27_aug_04.npz,CHHA,JHA,False,0.3759396,0.035238594,0.017335616,0.00026294717,0.20799707,0.05727887,0.0051155095,0.0007882434,0.0008260664,0.044225026,0.0007492265,0.000610517,0.0017513513,0.00054851576,0.024987534,0.3759396,0.004188002,0.0031139674,0.0012576083,0.00037436915,0.020112425,0.0054799737,0.0146504985,0.0003951299,0.0007829189,0.0069466075,0.007973143,0.03441196,0.00079940434,0.002768083,0.0009782081,0.0015533397,0.00089408003,0.09900187,0.012349583,0.006712959,0.0016011646
DHA_13_aug_09.npz,DHA,NAA,False,0.37551638,0.002621223,0.00063435594,0.024280863,0.00045158848,2.5721803e-05,0.00014061098,0.07802339,0.30565652,0.0020428498,0.017542407,0.09654793,0.020079706,0.020570135,0.0006985729,0.0001086348,0.00011844832,0.00020252277,0.00021333806,0.027528953,0.003938194,0.0004467295,0.00026955473,0.37551638,0.0013124333,0.0046472815,0.00024998793,0.0011322642,0.0017073671,0.00013527817,0.00046241548,0.00032413253,0.00022673655,0.0019666795,0.00033550692,0.0023861649,0.007455109
NA_9_aug_05.npz,NA,TAA,False,0.37442613,0.00014843934,0.0006704284,0.00070055854,0.0005897548,0.004153638,0.075410575,0.002930793,0.0002756805,0.003440065,0.004931271,0.00020838353,0.0026781342,6.7028705e-05,0.0009681048,0.0005218177,0.012160022,0.00477962,0.02099745,0.00021388457,0.00045476528,0.0006346892,0.17167328,0.0002929009,0.00044283314,0.002554855,0.00050854805,0.009951069,0.0053946623,0.37442613,0.0017518232,0.25200382,0.0025773423,0.000257315,0.0065560164,0.03300644,0.0016678458
DHAA_2_aug_20.npz,DHAA,GHA,False,0.3742254,0.0009899569,0.0010480608,0.0887244,4.6717098e-05,3.7884267e-06,1.7516923e-05,0.015200441,0.34820753,0.00020592616,0.0009038239,0.3742254,0.0018915617,0.009331268,0.000155519,1.4456652e-05,2.1261983e-05,3.2391355e-05,5.9211085e-05,0.004662123,0.004698796,0.00012112027,5.2019906e-05,0.14063981,0.0014195226,0.00036792515,9.947142e-05,0.00092917524,0.0008947201,1.1379906e-05,5.8538055e-05,3.1072963e-05,0.00010404969,0.00094612327,0.00034079328,0.003170857,0.00037332106
LA_2_aug_19.npz,LA,NAA,False,0.3742055,0.0021948123,0.00054560485,0.02157742,0.0013030542,3.712884e-05,0.0011676465,0.004030346,0.13070457,0.00057430286,0.00051584584,0.18822974,0.02074816,0.04089584,0.00024002732,4.2211344e-05,2.9487243e-05,0.0007661393,0.0001698598,0.1966138,0.0011517692,0.00030800948,0.00043834522,0.3742055,0.00038969776,0.0012114896,0.0004239778,0.0022403293,0.0005470734,0.00025173704,0.00011267131,3.9725994e-05,0.00023379871,0.00035916615,0.0042450535,0.0032689604,0.00018674914
YAN_12_aug_10.npz,YAN,GA,False,0.37334532,3.1975906e-05,3.4748835e-05,0.007601658,7.709116e-05,0.00027604643,0.005357708,0.00068131695,0.0011543444,0.00015599866,0.37334532,0.00030307562,0.12165728,0.0004008729,0.004099598,0.0073743686,0.048477244,0.13257691,0.007958796,0.0024014374,4.271663e-06,0.009910572,0.0016043735,0.0045757885,0.017905373,0.02659775,0.00058838807,0.00012769163,0.011618563,0.012872978,0.001951025,0.029226871,0.0033373123,0.00016669136,0.00026332244,0.00014362994,0.16513962
CHA_25_aug_08.npz,CHA,DHA,False,0.3720513,0.00031683495,0.0005906377,0.29185978,0.0008595761,0.0005941222,0.0005379163,0.3720513,0.11256603,0.0020869507,0.004196929,0.01962425,0.011311971,0.019511359,0.011304432,0.001448325,0.0015438211,0.001870702,0.00058982905,0.03684084,0.0005242405,0.003093832,0.0015404547,0.07933703,0.015576653,0.00034048676,0.0022379607,0.00061277655,0.0022552174,0.0014694266,0.00019214627,0.0010454601,0.00024163556,0.0004538594,0.00036709482,0.00047344927,0.0005326299
HA_27_aug_15.npz,HA,DHAA,False,0.37201592,0.0030243208,0.005232784,0.040834088,0.0005738463,0.0005167543,0.0006914353,0.0032176,0.37201592,0.0004803624,0.0007612225,0.2231539,0.0042652525,0.18242607,0.00392902,0.0022828944,0.00032370674,0.0014588936,0.00556699,0.02274266,0.0062624733,0.010843115,0.0025568607,0.030016256,0.0283435,0.00036684028,0.01637495,0.003285373,0.0016584243,0.00034323928,0.0004854807,0.00038804303,0.0036737581,0.0035586304,0.0077162366,0.010434465,0.00019470279
TAA_19_aug_14.npz,TAA,THAA,False,0.37097493,0.00020123896,0.0007941424,0.003406693,0.0011807178,0.0033670922,0.09341668,0.011041144,0.0007973103,0.0019962464,0.00526202,0.00063361763,0.0044224933,0.00014640654,0.00076801283,0.00067931233,0.02104238,0.0094288,0.036168363,0.000390822,0.00073301076,0.0023998092,0.031203505,0.0011950681,0.0021082545,0.008356723,0.0012116347,0.011374822,0.005405375,0.30037495,0.017479552,0.37097493,0.002329469,0.0006433673,0.02478747,0.022210255,0.0020683191
HA_20_aug_09.npz,HA,DHAA,False,0.37042305,0.0015225295,0.00057888264,0.024853552,0.0005908909,6.2055246e-05,5.3797943e-05,0.0031017566,0.37042305,0.0003580243,0.00019689083,0.14839703,0.001397386,0.35040325,0.0010680786,0.0002798813,1.9872123e-05,0.00018230408,0.00043366538,0.043600697,0.0012441019,0.0017672383,0.00023750702,0.03392718,0.00268353,7.086715e-05,0.007822573,0.00073735206,0.0013870405,5.4049156e-05,3.0216992e-05,7.720897e-05,0.00019887328,0.0006701443,0.0008315864,0.0006136999,0.00012318607
